Gnaphalium_capense,CBS
Gnaphalium_uliginosum,CBS
Goodyera_repens,CBS
Gymnadenia_conopsea,CBS
Gymnospermium_microrrhynchum,CBS
Gypsophila_pacifica,CBS
Habenaria_linearifolia,CBS
Halenia_corniculata,CBS
Hedysarum_ussuriense,CBS
Hemerocallis_dumortieri,CBS
Hemerocallis_middendorffii,CBS
Hemerocallis_minor,CBS
Hemiptelea_davidii,CBS
Hemisteptia_lyrata,CBS
Heracleum_moellendorffii,CBS
Hesperis_sibirica,CBS
Hibiscus_trionum,CBS
Hieracium_hoppeanum,CBS
Hieracium_umbellatum,CBS
Hieracium_virosum,CBS
Hierochloe_borealis,CBS
Himalaiella_deltoidea,CBS
Hippuris_vulgaris,CBS
Humulus_scandens,CBS
Hylodesmum_podocarpum_subsp._oxyphyllum,CBS
Hylomecon_japonica,CBS
Hylotelephium_erythrostictum,CBS
Hylotelephium_pallescens,CBS
Hylotelephium_spectabile,CBS
Hylotelephium_verticillatum,CBS
Hypericum_ascyron,CBS
Hypericum_attenuatum,CBS
Hypericum_fauriei,CBS
Hypochaeris_ciliata,CBS
Impatiens_furcillata,CBS
Impatiens_noli-tangere,CBS
Impatiens_textorii,CBS
Inula_britannica,CBS
Ipomoea_purpurea,CBS
Iris_domestica,CBS
Iris_ensata,CBS
Iris_kobayashii,CBS
Iris_mandshurica,CBS
Iris_nertchinskia,CBS
Iris_setosa,CBS
Isodon_serra,CBS
Isopyrum_manshuricum,CBS
Ixeris_chinensis,CBS
Ixeris_polycephala,CBS
Jacobaea_argunensis,CBS
Jacobaea_cannabifolia,CBS
Jacobaea_cannabifolia_var._integrifolia,CBS
Juglans_mandshurica,CBS
Juncus_articulatus,CBS
Juncus_brachyspathus,CBS
Juncus_bufonius,CBS
Juncus_castaneus,CBS
Juncus_compressus,CBS
Juncus_decipiens,CBS
Juncus_haenkei,CBS
Juncus_krameri,CBS
Juncus_maximowiczii,CBS
Juncus_papillosus,CBS
Juncus_wallichianus,CBS
Juniperus_communis,CBS
Juniperus_rigida,CBS
Kalopanax_septemlobus,CBS
Kobresia_myosuroides,CBS
Koenigia_ocreata,CBS
