Ranunculus_sieboldii,GTS
Ranunculus_ternatus,GTS
Rehmannia_chingii,GTS
Reynoutria_japonica,GTS
Rhamnella_franguloides,GTS
Rhamnus_crenata,GTS
Rhamnus_globosa,GTS
Rhamnus_utilis,GTS
Rhamnus_wilsonii,GTS
Rhaphiolepis_indica,GTS
Rhaphiolepis_major,GTS
Rhododendron_fortunei,GTS
Rhododendron_latoucheae,GTS
Rhododendron_mariesii,GTS
Rhododendron_ovatum,GTS
Rhododendron_simiarum,GTS
Rhododendron_simsii,GTS
Rhus_chinensis,GTS
Rhus_hypoleuca,GTS
Rohdea_chinensis,GTS
Rorippa_dubia,GTS
Rorippa_indica,GTS
Rosa_bracteata,GTS
Rosa_cymosa,GTS
Rosa_henryi,GTS
Rosa_laevigata,GTS
Rosa_multiflora,GTS
Rosa_rubus,GTS
Rotala_indica,GTS
Rotala_mexicana,GTS
Rotala_rotundifolia,GTS
Rubia_cordifolia,GTS
Rubus_adenophorus,GTS
Rubus_amphidasys,GTS
Rubus_buergeri,GTS
Rubus_chingii,GTS
Rubus_corchorifolius,GTS
Rubus_coreanus,GTS
Rubus_hirsutus,GTS
Rubus_hunanensis,GTS
Rubus_impressinervius,GTS
Rubus_innominatus_var._kuntzeanus,GTS
Rubus_irenaeus,GTS
Rubus_lambertianus,GTS
Rubus_pacificus,GTS
Rubus_parvifolius,GTS
Rubus_peltatus,GTS
Rubus_pungens_var._oldhamii,GTS
Rubus_reflexus,GTS
Rubus_sumatranus,GTS
Rubus_swinhoei,GTS
Rubus_tephrodes,GTS
Rubus_trianthus,GTS
Rubus_tsangiorum,GTS
Rumex_acetosa,GTS
Rumex_dentatus,GTS
Rumex_japonicus,GTS
Sabia_discolor,GTS
Sabia_japonica,GTS
Sabia_swinhoei,GTS
Sageretia_thea,GTS
Sagittaria_pygmaea,GTS
Sagittaria_trifolia,GTS
Salix_babylonica,GTS
Salix_chienii,GTS
Salix_mesnyi,GTS
Salix_rosthornii,GTS
Salvia_chinensis,GTS
Salvia_plebeia,GTS
Salvia_prionitis,GTS
Sambucus_chinensis,GTS
Sambucus_williamsii,GTS
Sanguisorba_officinalis,GTS
Sapindus_mukorossi,GTS
Sarcandra_glabra,GTS
Sargentodoxa_cuneata,GTS
Sassafras_tzumu,GTS
Saurauia_tristyla,GTS
Saururus_chinensis,GTS
Saxifraga_stolonifera,GTS
Schisandra_henryi,GTS
Schisandra_sphenanthera,GTS
Schizophragma_integrifolium,GTS
Schoenoplectiella_juncoides,GTS
Schoenoplectiella_mucronata,GTS
Schoepfia_jasminodora,GTS
Scilla_scilloides,GTS
Scirpus_rosthornii,GTS
Scrophularia_ningpoensis,GTS
Scutellaria_barbata,GTS
Scutellaria_incisa,GTS
Scutellaria_indica,GTS
Scutellaria_pekinensis,GTS
Securinega_suffruticosa,GTS
Sedum_alfredii,GTS
Sedum_bulbiferum,GTS
Sedum_drymarioides,GTS
Sedum_emarginatum,GTS
Sedum_lungtsuanense,GTS
Sedum_makinoi,GTS
Sedum_sarmentosum,GTS
Sedum_tetractinum,GTS
Semiaquilegia_adoxoides,GTS
Semiarundinaria_densiflora,GTS
Senecio_scandens,GTS
Senna_nomame,GTS
Serissa_japonica,GTS
Setaria_faberi,GTS
Setaria_glauca,GTS
Setaria_plicata,GTS
Setaria_viridis,GTS
Sigesbeckia_glabrescens,GTS
Sigesbeckia_orientalis,GTS
Sigesbeckia_pubescens,GTS
Silene_aprica,GTS
Silene_fortunei,GTS
Silene_senno,GTS
Sinoadina_racemosa,GTS
Sinomenium_acutum,GTS
Sinosenecio_oldhamianus,GTS
Siphonostegia_laeta,GTS
Skimmia_reevesiana,GTS
Sloanea_sinensis,GTS
Smilax_arisanensis,GTS
Smilax_china,GTS
Smilax_davidiana,GTS
Smilax_glabra,GTS
Smilax_glaucochina,GTS
Smilax_nervomarginata,GTS
Smilax_nervomarginata_var._liukiuensis,GTS
Smilax_nipponica,GTS
Smilax_riparia,GTS
Solanum_americanum,GTS
Solanum_lyratum,GTS
Solanum_pittosporifolium,GTS
Sonchus_arvensis,GTS
Sonchus_oleraceus,GTS
Sophora_flavescens,GTS
Sorbus_alnifolia,GTS
Sorbus_dunnii,GTS
Sorbus_folgneri,GTS
Sorbus_hemsleyi,GTS
Sparganium_fallax,GTS
Spermacoce_pusilla,GTS
Sphaerocaryum_malaccense,GTS
Spiraea_blumei,GTS
Spiraea_cantoniensis,GTS
Spiraea_chinensis,GTS
Spiraea_japonica,GTS
Spiraea_prunifolia_var._simpliciflora,GTS
Spiraea_x_vanhouttei,GTS
Spiranthes_sinensis,GTS
Spirodela_polyrhiza,GTS
Spodiopogon_cotulifer,GTS
Spodiopogon_sibiricus,GTS
Sporobolus_fertilis,GTS
Stachys_riederi_var._japonica,GTS
Stachyurus_chinensis,GTS
Stauntonia_hexaphylla,GTS
Stauntonia_leucantha,GTS
Stellaria_alsine,GTS
Stellaria_media,GTS
Stephania_cephalantha,GTS
Stephania_japonica,GTS
Stephania_tetrandra,GTS
Stewartia_sinensis,GTS
Styrax_calvescens,GTS
Styrax_confusus,GTS
Styrax_dasyanthus,GTS
Styrax_japonicus,GTS
Styrax_odoratissimus,GTS
Styrax_suberifolius,GTS
Styrax_wuyuanensis,GTS
Swertia_bimaculata,GTS
Swertia_hickinii,GTS
Symphyotrichum_subulatum,GTS
Symplocos_anomala,GTS
Symplocos_chinensis,GTS
Symplocos_cochinchinensis_var._laurina,GTS
Symplocos_lancifolia,GTS
Symplocos_paniculata,GTS
Symplocos_phyllocalyx,GTS
Symplocos_setchuensis,GTS
Symplocos_stellaris,GTS
Symplocos_sumuntia,GTS
Syneilesis_aconitifolia,GTS
Synurus_deltoides,GTS
Tainia_dunnii,GTS
Talinum_paniculatum,GTS
Taraxacum_mongolicum,GTS
Tarenna_mollissima,GTS
Taxodium_distichum,GTS
Taxus_wallichiana_var._chinensis,GTS
Ternstroemia_gymnanthera,GTS
Ternstroemia_nitida,GTS
Tetradium_glabrifolium,GTS
Tetrastigma_hemsleyanum,GTS
Teucrium_viscidum,GTS
Thalictrum_acutifolium,GTS
Thalictrum_faberi,GTS
Thalictrum_fortunei,GTS
Themeda_japonica,GTS
Thladiantha_nudiflora,GTS
Thuja_occidentalis,GTS
Tilia_chingiana,GTS
Tilia_endochrysea,GTS
Tilia_japonica,GTS
Tilia_oliveri,GTS
Toona_ciliata,GTS
Toona_sinensis,GTS
Torreya_grandis,GTS
Toxicodendron_succedaneum,GTS
Toxicodendron_sylvestre,GTS
Toxicodendron_trichocarpum,GTS
Trachelospermum_asiaticum,GTS
Trachelospermum_axillare,GTS
Trachelospermum_jasminoides,GTS
Trachycarpus_fortunei,GTS
Trapa_incisa,GTS
Trapella_sinensis,GTS
Trema_cannabina_var._dielsiana,GTS
Triadica_sebifera,GTS
Trichophorum_subcapitatum,GTS
Trichosanthes_kirilowii,GTS
Tricyrtis_macropoda,GTS
Trillium_tschonoskii,GTS
Tripterospermum_cordatum,GTS
Tripterygium_hypoglaucum,GTS
Tripterygium_wilfordii,GTS
Tubocapsicum_anomalum,GTS
Tulipa_edulis,GTS
Ulmus_changii,GTS
Ulmus_davidiana_var._japonica,GTS
Ulmus_elongata,GTS
Ulmus_parvifolia,GTS
Uncaria_rhynchophylla,GTS
Urena_lobata,GTS
Utricularia_aurea,GTS
Utricularia_bifida,GTS
Vaccinium_bracteatum,GTS
Vaccinium_carlesii,GTS
Vaccinium_henryi,GTS
Vaccinium_iteophyllum,GTS
Vaccinium_mandarinorum,GTS
Vallisneria_natans,GTS
Vandellia_anagallis,GTS
Veratrum_schindleri,GTS
Verbena_officinalis,GTS
Vernicia_fordii,GTS
Vernicia_montana,GTS
Veronica_arvensis,GTS
Veronica_peregrina,GTS
Veronica_persica,GTS
Veronica_polita,GTS
Veronica_undulata,GTS
Veronicastrum_villosulum,GTS
Viburnum_dilatatum,GTS
Viburnum_erosum,GTS
Viburnum_fordiae,GTS
Viburnum_hengshanicum,GTS
Viburnum_lancifolium,GTS
Viburnum_plicatum_var._tomentosum,GTS
Viburnum_propinquum,GTS
Viburnum_sempervirens_var._trichophorum,GTS
Viburnum_setigerum,GTS
Viburnum_sympodiale,GTS
Vicia_sativa,GTS
Vicia_sativa_subsp._nigra,GTS
Vincetoxicum_pycnostelma,GTS
Vincetoxicum_stauntonii,GTS
Viola_acuminata,GTS
Viola_betonicifolia,GTS
Viola_chaerophylloides,GTS
Viola_concordifolia,GTS
Viola_diffusa_var._brevibarbata,GTS
Viola_dissecta,GTS
Viola_grypoceras,GTS
Viola_inconspicua,GTS
Viola_moupinensis,GTS
Viola_philippica,GTS
Viola_stewardiana,GTS
Viola_verecunda,GTS
Vitex_negundo_var._cannabifolia,GTS
Vitis_bryoniifolia,GTS
Vitis_chunganensis,GTS
Vitis_davidii,GTS
Vitis_flexuosa,GTS
Vitis_pseudoreticulata,GTS
Vitis_quinquangularis,GTS
Vitis_romanetii,GTS
Vitis_wilsoniae,GTS
Wahlenbergia_marginata,GTS
Weigela_japonica_var._sinica,GTS
Wikstroemia_indica,GTS
Wikstroemia_monnula,GTS
Wisteria_sinensis,GTS
Xanthium_sibiricum,GTS
Xylosma_congesta,GTS
Youngia_erythrocarpa,GTS
Youngia_japonica,GTS
Yua_thomsonii,GTS
Zanthoxylum_ailanthoides,GTS
Zanthoxylum_armatum,GTS
Zanthoxylum_scandens,GTS
Zanthoxylum_simulans,GTS
Zelkova_schneideriana,GTS
Zelkova_serrata,GTS
Zingiber_mioga,GTS
